-163.2843692,-37.55564376,-24.4,-166.49999990239607
-164.0313944,-34.44406001,-14.8,-166.49999990239607
-165.5254447,-28.22089252,-18.0,-166.49999990239607
-164.0313944,-34.44406001,-18.0,-166.49999990239607
-163.2843692,-37.55564376,-21.2,-166.49999990239607
-165.5254447,-28.22089252,-14.8,-166.49999990239607
-165.5254447,-28.22089252,-38.0,-166.49999990239607
-164.7784195,-31.33247627,-38.0,-166.49999990239607
-163.2843692,-37.55564376,-34.8,-166.49999990239607
-164.7784195,-31.33247627,-34.8,-166.49999990239607
-163.2843692,-37.55564376,-38.0,-166.49999990239607
-165.5254447,-28.22089252,-31.6,-166.49999990239607
-164.0313944,-34.44406001,-31.6,-166.49999990239607
-165.5254447,-28.22089252,-28.4,-166.49999990239607
-164.7784195,-31.33247627,-31.6,-166.49999990239607
-162.537344,-40.6672275,-38.0,-166.49999990239607
-165.5254447,-28.22089252,-34.8,-166.49999990239607
-162.537344,-40.6672275,-34.8,-166.49999990239607
-164.0313944,-34.44406001,-38.0,-166.49999990239607
-164.0313944,-34.44406001,-28.4,-166.49999990239607
-164.0313944,-34.44406001,-34.8,-166.49999990239607
-164.7784195,-31.33247627,-28.4,-166.49999990239607
-165.5254447,-28.22089252,-41.2,-166.49999990239607
-165.5254447,-28.22089252,-47.6,-166.49999990239607
-165.5254447,-28.22089252,-44.4,-166.49999990239607
-165.5254447,-28.22089252,-50.8,-166.49999990239607
-164.7784195,-31.33247627,-44.4,-166.49999990239607
-164.7784195,-31.33247627,-41.2,-166.49999990239607
-164.7784195,-31.33247627,-47.6,-166.49999990239607
-164.7784195,-31.33247627,-50.8,-166.49999990239607
-164.0313944,-34.44406001,-41.2,-166.49999990239607
-164.0313944,-34.44406001,-47.6,-166.49999990239607
-164.0313944,-34.44406001,-44.4,-166.49999990239607
-163.2843692,-37.55564376,-31.6,-166.49999990239607
-164.0313944,-34.44406001,-50.8,-166.49999990239607
-163.2843692,-37.55564376,-50.8,-166.49999990239607
-163.2843692,-37.55564376,-47.6,-166.49999990239607
-163.2843692,-37.55564376,-41.2,-166.49999990239607
-163.2843692,-37.55564376,-44.4,-166.49999990239607
-162.537344,-40.6672275,-44.4,-166.49999990239607
-162.537344,-40.6672275,-47.6,-166.49999990239607
-162.537344,-40.6672275,-41.2,-166.49999990239607
-162.537344,-40.6672275,-50.8,-166.49999990239607
-161.7903189,-43.77881125,-50.8,-166.49999990239607
-163.2843692,-37.55564376,-28.4,-166.49999990239607
-161.7903189,-43.77881125,-47.6,-166.49999990239607
-161.0432937,-46.890395,-50.8,-166.49999990239607
-161.7903189,-43.77881125,-44.4,-166.49999990239607
-161.0432937,-46.890395,-47.6,-166.49999990239607
-161.7903189,-43.77881125,-41.2,-166.49999990239607
-160.2962685,-50.00197874,-50.8,-166.49999990239607
-161.0432937,-46.890395,-44.4,-166.49999990239607
-160.2962685,-50.00197874,-47.6,-166.49999990239607
-161.0432937,-46.890395,-41.2,-166.49999990239607
-160.2962685,-50.00197874,-44.4,-166.49999990239607
-160.2962685,-50.00197874,-41.2,-166.49999990239607
-161.7903189,-43.77881125,-28.4,-166.49999990239607
-161.0432937,-46.890395,-34.8,-166.49999990239607
-161.0432937,-46.890395,-28.4,-166.49999990239607
-161.0432937,-46.890395,-38.0,-166.49999990239607
-161.0432937,-46.890395,-31.6,-166.49999990239607
-160.2962685,-50.00197874,-31.6,-166.49999990239607
-160.2962685,-50.00197874,-28.4,-166.49999990239607
-161.7903189,-43.77881125,-31.6,-166.49999990239607
-162.537344,-40.6672275,-31.6,-166.49999990239607
-161.7903189,-43.77881125,-38.0,-166.49999990239607
-160.2962685,-50.00197874,-34.8,-166.49999990239607
-161.7903189,-43.77881125,-34.8,-166.49999990239607
-162.537344,-40.6672275,-28.4,-166.49999990239607
-160.2962685,-50.00197874,-38.0,-166.49999990239607
-100.2919798,-134.6722331,38.0,-130.50000005046996
-102.7252789,-132.5939994,38.0,-130.50000005046996
-105.158578,-130.5157656,28.4,-130.50000005046996
-100.2919798,-134.6722331,34.8,-130.50000005046996
-107.5918771,-128.4375319,34.8,-130.50000005046996
-105.158578,-130.5157656,34.8,-130.50000005046996
-107.5918771,-128.4375319,38.0,-130.50000005046996
-100.2919798,-134.6722331,28.4,-130.50000005046996
-102.7252789,-132.5939994,31.6,-130.50000005046996
-107.5918771,-128.4375319,28.4,-130.50000005046996
-102.7252789,-132.5939994,34.8,-130.50000005046996
-107.5918771,-128.4375319,31.6,-130.50000005046996
-105.158578,-130.5157656,38.0,-130.50000005046996
-105.158578,-130.5157656,31.6,-130.50000005046996
-100.2919798,-134.6722331,31.6,-130.50000005046996
-102.7252789,-132.5939994,28.4,-130.50000005046996
-100.2919798,-134.6722331,41.2,-130.50000005046996
-102.7252789,-132.5939994,41.2,-130.50000005046996
-100.2919798,-134.6722331,44.4,-130.50000005046996
-102.7252789,-132.5939994,44.4,-130.50000005046996
-100.2919798,-134.6722331,50.8,-130.50000005046996
-100.2919798,-134.6722331,47.6,-130.50000005046996
-102.7252789,-132.5939994,50.8,-130.50000005046996
-102.7252789,-132.5939994,47.6,-130.50000005046996
-105.158578,-130.5157656,41.2,-130.50000005046996
-105.158578,-130.5157656,47.6,-130.50000005046996
-105.158578,-130.5157656,44.4,-130.50000005046996
-110.0251761,-126.3592981,38.0,-130.50000005046996
-105.158578,-130.5157656,50.8,-130.50000005046996
-107.5918771,-128.4375319,41.2,-130.50000005046996
-107.5918771,-128.4375319,50.8,-130.50000005046996
-107.5918771,-128.4375319,47.6,-130.50000005046996
-107.5918771,-128.4375319,44.4,-130.50000005046996
-110.0251761,-126.3592981,41.2,-130.50000005046996
-110.0251761,-126.3592981,44.4,-130.50000005046996
-110.0251761,-126.3592981,50.8,-130.50000005046996
-110.0251761,-126.3592981,47.6,-130.50000005046996
-112.4584752,-124.2810643,50.8,-130.50000005046996
-110.0251761,-126.3592981,34.8,-130.50000005046996
-112.4584752,-124.2810643,47.6,-130.50000005046996
-112.4584752,-124.2810643,44.4,-130.50000005046996
-112.4584752,-124.2810643,41.2,-130.50000005046996
-114.8917743,-122.2028306,47.6,-130.50000005046996
-114.8917743,-122.2028306,50.8,-130.50000005046996
-117.3250734,-120.1245968,50.8,-130.50000005046996
-114.8917743,-122.2028306,41.2,-130.50000005046996
-117.3250734,-120.1245968,47.6,-130.50000005046996
-114.8917743,-122.2028306,44.4,-130.50000005046996
-117.3250734,-120.1245968,41.2,-130.50000005046996
-117.3250734,-120.1245968,44.4,-130.50000005046996
-112.4584752,-124.2810643,31.6,-130.50000005046996
-114.8917743,-122.2028306,31.6,-130.50000005046996
-114.8917743,-122.2028306,28.4,-130.50000005046996
-114.8917743,-122.2028306,38.0,-130.50000005046996
-114.8917743,-122.2028306,34.8,-130.50000005046996
-117.3250734,-120.1245968,31.6,-130.50000005046996
-117.3250734,-120.1245968,28.4,-130.50000005046996
-112.4584752,-124.2810643,28.4,-130.50000005046996
-110.0251761,-126.3592981,28.4,-130.50000005046996
-112.4584752,-124.2810643,38.0,-130.50000005046996
-117.3250734,-120.1245968,34.8,-130.50000005046996
-112.4584752,-124.2810643,34.8,-130.50000005046996
-110.0251761,-126.3592981,31.6,-130.50000005046996
-117.3250734,-120.1245968,38.0,-130.50000005046996
-117.3250734,-120.1245968,14.8,-130.50000005046996
-114.8917743,-122.2028306,14.8,-130.50000005046996
-110.0251761,-126.3592981,18.0,-130.50000005046996
-114.8917743,-122.2028306,18.0,-130.50000005046996
-110.0251761,-126.3592981,14.8,-130.50000005046996
-117.3250734,-120.1245968,21.2,-130.50000005046996
-112.4584752,-124.2810643,21.2,-130.50000005046996
-117.3250734,-120.1245968,24.4,-130.50000005046996
-114.8917743,-122.2028306,21.2,-130.50000005046996
-107.5918771,-128.4375319,14.8,-130.50000005046996
-117.3250734,-120.1245968,18.0,-130.50000005046996
-107.5918771,-128.4375319,18.0,-130.50000005046996
-112.4584752,-124.2810643,14.8,-130.50000005046996
-112.4584752,-124.2810643,24.4,-130.50000005046996
-112.4584752,-124.2810643,18.0,-130.50000005046996
-114.8917743,-122.2028306,24.4,-130.50000005046996
-117.3250734,-120.1245968,11.6,-130.50000005046996
-117.3250734,-120.1245968,5.2,-130.50000005046996
-117.3250734,-120.1245968,8.4,-130.50000005046996
-117.3250734,-120.1245968,2.0,-130.50000005046996
-114.8917743,-122.2028306,8.4,-130.50000005046996
-114.8917743,-122.2028306,11.6,-130.50000005046996
-114.8917743,-122.2028306,5.2,-130.50000005046996
-114.8917743,-122.2028306,2.0,-130.50000005046996
-112.4584752,-124.2810643,11.6,-130.50000005046996
-112.4584752,-124.2810643,5.2,-130.50000005046996
-112.4584752,-124.2810643,8.4,-130.50000005046996
-110.0251761,-126.3592981,21.2,-130.50000005046996
-112.4584752,-124.2810643,2.0,-130.50000005046996
-110.0251761,-126.3592981,2.0,-130.50000005046996
-110.0251761,-126.3592981,5.2,-130.50000005046996
-110.0251761,-126.3592981,11.6,-130.50000005046996
-110.0251761,-126.3592981,8.4,-130.50000005046996
-107.5918771,-128.4375319,8.4,-130.50000005046996
-107.5918771,-128.4375319,5.2,-130.50000005046996
-107.5918771,-128.4375319,11.6,-130.50000005046996
-107.5918771,-128.4375319,2.0,-130.50000005046996
-105.158578,-130.5157656,2.0,-130.50000005046996
-110.0251761,-126.3592981,24.4,-130.50000005046996
-105.158578,-130.5157656,5.2,-130.50000005046996
-102.7252789,-132.5939994,2.0,-130.50000005046996
-105.158578,-130.5157656,8.4,-130.50000005046996
-102.7252789,-132.5939994,5.2,-130.50000005046996
-105.158578,-130.5157656,11.6,-130.50000005046996
-100.2919798,-134.6722331,2.0,-130.50000005046996
-102.7252789,-132.5939994,8.4,-130.50000005046996
-100.2919798,-134.6722331,5.2,-130.50000005046996
-102.7252789,-132.5939994,11.6,-130.50000005046996
-100.2919798,-134.6722331,8.4,-130.50000005046996
-100.2919798,-134.6722331,11.6,-130.50000005046996
-105.158578,-130.5157656,24.4,-130.50000005046996
-102.7252789,-132.5939994,18.0,-130.50000005046996
-102.7252789,-132.5939994,24.4,-130.50000005046996
-102.7252789,-132.5939994,14.8,-130.50000005046996
-102.7252789,-132.5939994,21.2,-130.50000005046996
-100.2919798,-134.6722331,21.2,-130.50000005046996
-100.2919798,-134.6722331,24.4,-130.50000005046996
-105.158578,-130.5157656,21.2,-130.50000005046996
-107.5918771,-128.4375319,21.2,-130.50000005046996
-105.158578,-130.5157656,14.8,-130.50000005046996
-100.2919798,-134.6722331,18.0,-130.50000005046996
-105.158578,-130.5157656,18.0,-130.50000005046996
-107.5918771,-128.4375319,24.4,-130.50000005046996
-100.2919798,-134.6722331,14.8,-130.50000005046996
-120.1245978,-117.3250723,38.0,-139.50000003528618
-122.2028316,-114.8917732,38.0,-139.50000003528618
-124.2810653,-112.4584741,28.4,-139.50000003528618
-120.1245978,-117.3250723,34.8,-139.50000003528618
-126.3592991,-110.025175,34.8,-139.50000003528618
-124.2810653,-112.4584741,34.8,-139.50000003528618
-126.3592991,-110.025175,38.0,-139.50000003528618
-120.1245978,-117.3250723,28.4,-139.50000003528618
-122.2028316,-114.8917732,31.6,-139.50000003528618
-126.3592991,-110.025175,28.4,-139.50000003528618
-122.2028316,-114.8917732,34.8,-139.50000003528618
-126.3592991,-110.025175,31.6,-139.50000003528618
-124.2810653,-112.4584741,38.0,-139.50000003528618
-124.2810653,-112.4584741,31.6,-139.50000003528618
-120.1245978,-117.3250723,31.6,-139.50000003528618
-122.2028316,-114.8917732,28.4,-139.50000003528618
-120.1245978,-117.3250723,41.2,-139.50000003528618
-122.2028316,-114.8917732,41.2,-139.50000003528618
-120.1245978,-117.3250723,44.4,-139.50000003528618
-122.2028316,-114.8917732,44.4,-139.50000003528618
-120.1245978,-117.3250723,50.8,-139.50000003528618
-120.1245978,-117.3250723,47.6,-139.50000003528618
-122.2028316,-114.8917732,50.8,-139.50000003528618
-122.2028316,-114.8917732,47.6,-139.50000003528618
-124.2810653,-112.4584741,41.2,-139.50000003528618
-124.2810653,-112.4584741,47.6,-139.50000003528618
-124.2810653,-112.4584741,44.4,-139.50000003528618
-128.4375328,-107.5918759,38.0,-139.50000003528618
-124.2810653,-112.4584741,50.8,-139.50000003528618
-126.3592991,-110.025175,41.2,-139.50000003528618
-126.3592991,-110.025175,50.8,-139.50000003528618
-126.3592991,-110.025175,47.6,-139.50000003528618
-126.3592991,-110.025175,44.4,-139.50000003528618
-128.4375328,-107.5918759,41.2,-139.50000003528618
-128.4375328,-107.5918759,44.4,-139.50000003528618
-128.4375328,-107.5918759,50.8,-139.50000003528618
-128.4375328,-107.5918759,47.6,-139.50000003528618
-130.5157666,-105.1585768,50.8,-139.50000003528618
-128.4375328,-107.5918759,34.8,-139.50000003528618
-130.5157666,-105.1585768,47.6,-139.50000003528618
-130.5157666,-105.1585768,44.4,-139.50000003528618
-130.5157666,-105.1585768,41.2,-139.50000003528618
-132.5940003,-102.7252777,47.6,-139.50000003528618
-132.5940003,-102.7252777,50.8,-139.50000003528618
-134.6722341,-100.2919786,50.8,-139.50000003528618
-132.5940003,-102.7252777,41.2,-139.50000003528618
-134.6722341,-100.2919786,47.6,-139.50000003528618
-132.5940003,-102.7252777,44.4,-139.50000003528618
-134.6722341,-100.2919786,41.2,-139.50000003528618
-134.6722341,-100.2919786,44.4,-139.50000003528618
-130.5157666,-105.1585768,31.6,-139.50000003528618
-132.5940003,-102.7252777,31.6,-139.50000003528618
-132.5940003,-102.7252777,28.4,-139.50000003528618
-132.5940003,-102.7252777,38.0,-139.50000003528618
-132.5940003,-102.7252777,34.8,-139.50000003528618
-134.6722341,-100.2919786,31.6,-139.50000003528618
-134.6722341,-100.2919786,28.4,-139.50000003528618
-130.5157666,-105.1585768,28.4,-139.50000003528618
-128.4375328,-107.5918759,28.4,-139.50000003528618
-130.5157666,-105.1585768,38.0,-139.50000003528618
-134.6722341,-100.2919786,34.8,-139.50000003528618
-130.5157666,-105.1585768,34.8,-139.50000003528618
-128.4375328,-107.5918759,31.6,-139.50000003528618
-134.6722341,-100.2919786,38.0,-139.50000003528618
-134.6722341,-100.2919786,14.8,-139.50000003528618
-132.5940003,-102.7252777,14.8,-139.50000003528618
-128.4375328,-107.5918759,18.0,-139.50000003528618
-132.5940003,-102.7252777,18.0,-139.50000003528618
-128.4375328,-107.5918759,14.8,-139.50000003528618
-134.6722341,-100.2919786,21.2,-139.50000003528618
-130.5157666,-105.1585768,21.2,-139.50000003528618
-134.6722341,-100.2919786,24.4,-139.50000003528618
-132.5940003,-102.7252777,21.2,-139.50000003528618
-126.3592991,-110.025175,14.8,-139.50000003528618
-134.6722341,-100.2919786,18.0,-139.50000003528618
-126.3592991,-110.025175,18.0,-139.50000003528618
-130.5157666,-105.1585768,14.8,-139.50000003528618
-130.5157666,-105.1585768,24.4,-139.50000003528618
-130.5157666,-105.1585768,18.0,-139.50000003528618
-132.5940003,-102.7252777,24.4,-139.50000003528618
-134.6722341,-100.2919786,11.6,-139.50000003528618
-134.6722341,-100.2919786,5.2,-139.50000003528618
-134.6722341,-100.2919786,8.4,-139.50000003528618
-134.6722341,-100.2919786,2.0,-139.50000003528618
-132.5940003,-102.7252777,8.4,-139.50000003528618
-132.5940003,-102.7252777,11.6,-139.50000003528618
-132.5940003,-102.7252777,5.2,-139.50000003528618
-132.5940003,-102.7252777,2.0,-139.50000003528618
-130.5157666,-105.1585768,11.6,-139.50000003528618
-130.5157666,-105.1585768,5.2,-139.50000003528618
-130.5157666,-105.1585768,8.4,-139.50000003528618
-128.4375328,-107.5918759,21.2,-139.50000003528618
-130.5157666,-105.1585768,2.0,-139.50000003528618
-128.4375328,-107.5918759,2.0,-139.50000003528618
-128.4375328,-107.5918759,5.2,-139.50000003528618
-128.4375328,-107.5918759,11.6,-139.50000003528618
-128.4375328,-107.5918759,8.4,-139.50000003528618
-126.3592991,-110.025175,8.4,-139.50000003528618
-126.3592991,-110.025175,5.2,-139.50000003528618
-126.3592991,-110.025175,11.6,-139.50000003528618
-126.3592991,-110.025175,2.0,-139.50000003528618
-124.2810653,-112.4584741,2.0,-139.50000003528618
-128.4375328,-107.5918759,24.4,-139.50000003528618
-124.2810653,-112.4584741,5.2,-139.50000003528618
-122.2028316,-114.8917732,2.0,-139.50000003528618
-124.2810653,-112.4584741,8.4,-139.50000003528618
-122.2028316,-114.8917732,5.2,-139.50000003528618
-124.2810653,-112.4584741,11.6,-139.50000003528618
-120.1245978,-117.3250723,2.0,-139.50000003528618
-122.2028316,-114.8917732,8.4,-139.50000003528618
-120.1245978,-117.3250723,5.2,-139.50000003528618
-122.2028316,-114.8917732,11.6,-139.50000003528618
-120.1245978,-117.3250723,8.4,-139.50000003528618
-120.1245978,-117.3250723,11.6,-139.50000003528618
-124.2810653,-112.4584741,24.4,-139.50000003528618
-122.2028316,-114.8917732,18.0,-139.50000003528618
-122.2028316,-114.8917732,24.4,-139.50000003528618
-122.2028316,-114.8917732,14.8,-139.50000003528618
-122.2028316,-114.8917732,21.2,-139.50000003528618
-120.1245978,-117.3250723,21.2,-139.50000003528618
-120.1245978,-117.3250723,24.4,-139.50000003528618
-124.2810653,-112.4584741,21.2,-139.50000003528618
-126.3592991,-110.025175,21.2,-139.50000003528618
-124.2810653,-112.4584741,14.8,-139.50000003528618
-120.1245978,-117.3250723,18.0,-139.50000003528618
-124.2810653,-112.4584741,18.0,-139.50000003528618
-126.3592991,-110.025175,24.4,-139.50000003528618
-120.1245978,-117.3250723,14.8,-139.50000003528618
-136.9993496,-97.08897877,38.0,-148.5000000708285
-138.671345,-94.36053025,38.0,-148.5000000708285
-140.3433404,-91.63208172,28.4,-148.5000000708285
-136.9993496,-97.08897877,34.8,-148.5000000708285
-142.0153358,-88.90363319,34.8,-148.5000000708285
-140.3433404,-91.63208172,34.8,-148.5000000708285
-142.0153358,-88.90363319,38.0,-148.5000000708285
-136.9993496,-97.08897877,28.4,-148.5000000708285
-138.671345,-94.36053025,31.6,-148.5000000708285
-142.0153358,-88.90363319,28.4,-148.5000000708285
-138.671345,-94.36053025,34.8,-148.5000000708285
-142.0153358,-88.90363319,31.6,-148.5000000708285
-140.3433404,-91.63208172,38.0,-148.5000000708285
-140.3433404,-91.63208172,31.6,-148.5000000708285
-136.9993496,-97.08897877,31.6,-148.5000000708285
-138.671345,-94.36053025,28.4,-148.5000000708285
-136.9993496,-97.08897877,41.2,-148.5000000708285
-138.671345,-94.36053025,41.2,-148.5000000708285
-136.9993496,-97.08897877,44.4,-148.5000000708285
-138.671345,-94.36053025,44.4,-148.5000000708285
-136.9993496,-97.08897877,50.8,-148.5000000708285
-136.9993496,-97.08897877,47.6,-148.5000000708285
-138.671345,-94.36053025,50.8,-148.5000000708285
-138.671345,-94.36053025,47.6,-148.5000000708285
-140.3433404,-91.63208172,41.2,-148.5000000708285
-140.3433404,-91.63208172,47.6,-148.5000000708285
-140.3433404,-91.63208172,44.4,-148.5000000708285
-143.6873312,-86.17518467,38.0,-148.5000000708285
-140.3433404,-91.63208172,50.8,-148.5000000708285
-142.0153358,-88.90363319,41.2,-148.5000000708285
-142.0153358,-88.90363319,50.8,-148.5000000708285
-142.0153358,-88.90363319,47.6,-148.5000000708285
-142.0153358,-88.90363319,44.4,-148.5000000708285
-143.6873312,-86.17518467,41.2,-148.5000000708285
-143.6873312,-86.17518467,44.4,-148.5000000708285
-143.6873312,-86.17518467,50.8,-148.5000000708285
-143.6873312,-86.17518467,47.6,-148.5000000708285
-145.3593266,-83.44673614,50.8,-148.5000000708285
-143.6873312,-86.17518467,34.8,-148.5000000708285
